node_id_start,node_id_end,rel_type,link,status,start_date,end_date,sourceID
12205111,10003094,officer_of,shareholder of,,23-MAR-2015,,Panama Papers
12160432,10003087,officer_of,shareholder of,,23-MAR-2015,23-MAR-2015,Panama Papers
12174159,10003087,officer_of,shareholder of,,23-MAR-2015,,Panama Papers
12163806,10014505,officer_of,shareholder of,,05-DEC-2007,,Panama Papers
12163922,10011430,officer_of,shareholder of,,05-DEC-2007,,Panama Papers
12160432,10002971,officer_of,shareholder of,,25-MAR-2015,,Panama Papers
12158864,10002971,officer_of,shareholder of,,25-MAR-2015,,Panama Papers
12160432,10005462,officer_of,shareholder of,,27-MAR-2015,27-MAR-2015,Panama Papers
12209624,10005462,officer_of,shareholder of,,27-MAR-2015,,Panama Papers
12208611,10005354,officer_of,shareholder of,,27-MAR-2015,,Panama Papers
12160432,10005354,officer_of,shareholder of,,27-MAR-2015,27-MAR-2015,Panama Papers
12111565,10001712,officer_of,shareholder of,,16-APR-2015,,Panama Papers
12160432,10001712,officer_of,shareholder of,,16-APR-2015,,Panama Papers
12206469,10016283,officer_of,shareholder of,,16-APR-2015,,Panama Papers
12189962,10016283,officer_of,shareholder of,,16-APR-2015,,Panama Papers
12160432,10016283,officer_of,shareholder of,,16-APR-2015,,Panama Papers
12160432,10001661,officer_of,shareholder of,,16-APR-2015,,Panama Papers
12117009,10001522,officer_of,shareholder of,,23-APR-2015,,Panama Papers
12116069,10001522,officer_of,shareholder of,,23-APR-2015,,Panama Papers
12160432,10001522,officer_of,shareholder of,,23-APR-2015,,Panama Papers
12182182,10002796,officer_of,shareholder of,,01-MAY-2015,,Panama Papers
12160432,10002796,officer_of,shareholder of,,01-MAY-2015,,Panama Papers
12194493,10005272,officer_of,shareholder of,,01-MAY-2015,,Panama Papers
12160432,10005272,officer_of,shareholder of,,01-MAY-2015,,Panama Papers
12160432,10001818,officer_of,shareholder of,,14-MAY-2015,,Panama Papers
12174074,10001818,officer_of,shareholder of,,14-MAY-2015,,Panama Papers
12160432,10005373,officer_of,shareholder of,,14-MAY-2015,,Panama Papers
12211649,10002855,officer_of,shareholder of,,25-MAY-2015,,Panama Papers
12160432,10002855,officer_of,shareholder of,,25-MAY-2015,,Panama Papers
12196538,10021616,officer_of,shareholder of,,25-MAY-2015,,Panama Papers
12160432,10021616,officer_of,shareholder of,,25-MAY-2015,,Panama Papers
12160432,10185890,officer_of,shareholder of,,28-MAY-2015,12-AUG-2015,Panama Papers
12185030,10185890,officer_of,shareholder of,,12-AUG-2015,,Panama Papers
12224584,10001689,officer_of,shareholder of,,29-MAY-2015,,Panama Papers
12160432,10001689,officer_of,shareholder of,,29-MAY-2015,,Panama Papers
12211010,10005577,officer_of,shareholder of,,29-MAY-2015,,Panama Papers
12160432,10005577,officer_of,shareholder of,,29-MAY-2015,29-MAY-2015,Panama Papers
12187856,10001256,officer_of,shareholder of,,09-OCT-2015,,Panama Papers
12160432,10001256,officer_of,shareholder of,,03-JUN-2015,,Panama Papers
12160432,10005893,officer_of,shareholder of,,08-JUN-2015,,Panama Papers
12181196,10005893,officer_of,shareholder of,,11-JUN-2015,09-JUL-2015,Panama Papers
12174285,10005893,officer_of,shareholder of,,09-JUL-2015,,Panama Papers
12174285,10005893,officer_of,shareholder of,,08-JUN-2015,11-JUN-2015,Panama Papers
12160432,10186254,officer_of,shareholder of,,08-JUN-2015,,Panama Papers
12221231,10186254,officer_of,shareholder of,,08-JUN-2015,,Panama Papers
12160432,10002868,officer_of,shareholder of,,10-JUN-2015,,Panama Papers
12160432,10002875,officer_of,shareholder of,,10-JUN-2015,,Panama Papers
12192230,10021627,officer_of,shareholder of,,10-JUN-2015,,Panama Papers
12160432,10021627,officer_of,shareholder of,,10-JUN-2015,10-JUN-2015,Panama Papers
12159601,10001606,officer_of,shareholder of,,03-AUG-2015,,Panama Papers
12160432,10001606,officer_of,shareholder of,,10-JUN-2015,03-AUG-2015,Panama Papers
12196925,10186234,officer_of,shareholder of,,04-DEC-2015,,Panama Papers
12160432,10186234,officer_of,shareholder of,,10-JUN-2015,,Panama Papers
12160432,10005105,officer_of,shareholder of,,11-JUN-2015,,Panama Papers
12032447,10002508,officer_of,shareholder of,,16-JUN-2015,,Panama Papers
12155915,10002508,officer_of,shareholder of,,16-JUN-2015,,Panama Papers
12185658,10005105,officer_of,shareholder of,,11-JUN-2015,,Panama Papers
12207926,10005105,officer_of,shareholder of,,11-JUN-2015,,Panama Papers
12160432,10003273,officer_of,shareholder of,,11-JUN-2015,,Panama Papers
12181152,10021831,officer_of,shareholder of,,11-JUN-2015,,Panama Papers
12160432,10021831,officer_of,shareholder of,,11-JUN-2015,,Panama Papers
12137141,10002508,officer_of,shareholder of,,16-JUN-2015,,Panama Papers
12160432,10002508,officer_of,shareholder of,,16-JUN-2015,,Panama Papers
12160432,10005276,officer_of,shareholder of,,17-JUN-2015,,Panama Papers
12223197,10005276,officer_of,shareholder of,,17-JUN-2015,,Panama Papers
12183488,10005389,officer_of,shareholder of,,18-JUN-2015,20-NOV-2015,Panama Papers
12160432,10005389,officer_of,shareholder of,,18-JUN-2015,18-JUN-2015,Panama Papers
12165065,10005389,officer_of,shareholder of,,20-NOV-2015,,Panama Papers
12185912,10001416,officer_of,shareholder of,,18-JUN-2015,,Panama Papers
12160432,10001416,officer_of,shareholder of,,18-JUN-2015,,Panama Papers
12197103,10005894,officer_of,shareholder of,,14-SEP-2015,,Panama Papers
12211206,10005894,officer_of,shareholder of,,14-SEP-2015,,Panama Papers
12115019,10021603,officer_of,shareholder of,,17-JUL-2015,,Panama Papers
12160432,10005894,officer_of,shareholder of,,18-JUN-2015,20-AUG-2015,Panama Papers
12204009,10005894,officer_of,shareholder of,,14-SEP-2015,,Panama Papers
12197103,10005894,officer_of,shareholder of,,20-AUG-2015,,Panama Papers
12193888,10005894,officer_of,shareholder of,,14-SEP-2015,,Panama Papers
12173019,10021698,officer_of,shareholder of,,16-SEP-2015,,Panama Papers
12160432,10021698,officer_of,shareholder of,,18-JUN-2015,,Panama Papers
12223833,10001820,officer_of,shareholder of,,04-AUG-2015,21-OCT-2015,Panama Papers
12174282,10001820,officer_of,shareholder of,,21-OCT-2015,,Panama Papers
12174283,10001820,officer_of,shareholder of,,21-OCT-2015,,Panama Papers
12160432,10001820,officer_of,shareholder of,,18-JUN-2015,,Panama Papers
12004336,10001820,officer_of,shareholder of,,21-OCT-2015,,Panama Papers
12160432,10005190,officer_of,shareholder of,,19-JUN-2015,,Panama Papers
12160432,10003112,officer_of,shareholder of,,25-JUN-2015,,Panama Papers
12206267,10003112,officer_of,shareholder of,,25-JUN-2015,,Panama Papers
12185403,10004993,officer_of,shareholder of,,16-SEP-2015,,Panama Papers
12160432,10004993,officer_of,shareholder of,,06-JUL-2015,,Panama Papers
12047651,10006991,officer_of,shareholder of,,11-DEC-2013,,Panama Papers
12160432,10005841,officer_of,shareholder of,,13-JUL-2015,13-JUL-2015,Panama Papers
12210665,10005841,officer_of,shareholder of,,13-JUL-2015,,Panama Papers
12160432,10186235,officer_of,shareholder of,,14-JUL-2015,12-AUG-2015,Panama Papers
12047652,10006991,officer_of,shareholder of,,11-DEC-2013,,Panama Papers
12185030,10186235,officer_of,shareholder of,,12-AUG-2015,,Panama Papers
12178810,10001821,officer_of,shareholder of,,17-JUL-2015,,Panama Papers
12160432,10001821,officer_of,shareholder of,,17-JUL-2015,,Panama Papers
12160432,10021603,officer_of,shareholder of,,17-JUL-2015,,Panama Papers
12160432,10001822,officer_of,shareholder of,,23-JUL-2015,,Panama Papers
12149735,10001822,officer_of,shareholder of,,21-SEP-2015,,Panama Papers
12133507,10021606,officer_of,shareholder of,,31-JUL-2015,,Panama Papers
12160432,10021606,officer_of,shareholder of,,31-JUL-2015,,Panama Papers
12186650,10003600,officer_of,shareholder of,,31-JUL-2015,,Panama Papers
12160432,10003600,officer_of,shareholder of,,31-JUL-2015,,Panama Papers
12169043,10003095,officer_of,shareholder of,,03-AUG-2015,,Panama Papers
12160432,10003095,officer_of,shareholder of,,03-AUG-2015,,Panama Papers
12160432,10001607,officer_of,shareholder of,,06-AUG-2015,,Panama Papers
12210983,10001607,officer_of,shareholder of,,12-AUG-2015,,Panama Papers
12119052,10005912,officer_of,shareholder of,,14-SEP-2015,,Panama Papers
12160432,10005191,officer_of,shareholder of,,13-AUG-2015,,Panama Papers
12160432,10005198,officer_of,shareholder of,,13-AUG-2015,,Panama Papers
12204994,10005269,officer_of,shareholder of,,13-AUG-2015,,Panama Papers
12181002,10005269,officer_of,shareholder of,,13-AUG-2015,,Panama Papers
12160432,10005269,officer_of,shareholder of,,13-AUG-2015,,Panama Papers
12220589,10001611,officer_of,shareholder of,,16-SEP-2015,,Panama Papers
12160432,10001611,officer_of,shareholder of,,13-AUG-2015,16-SEP-2015,Panama Papers
12160432,10186236,officer_of,shareholder of,,14-AUG-2015,25-SEP-2015,Panama Papers
12200095,10186236,officer_of,shareholder of,,25-SEP-2015,,Panama Papers
12200096,10186236,officer_of,shareholder of,,25-SEP-2015,,Panama Papers
12160432,10001696,officer_of,shareholder of,,17-AUG-2015,,Panama Papers
12160432,10005907,officer_of,shareholder of,,20-AUG-2015,,Panama Papers
12168957,10005907,officer_of,shareholder of,,20-AUG-2015,,Panama Papers
12160432,10005782,officer_of,shareholder of,,27-AUG-2015,,Panama Papers
12219899,10005782,officer_of,shareholder of,,11-NOV-2015,,Panama Papers
12112997,10005782,officer_of,shareholder of,,16-SEP-2015,,Panama Papers
12160432,10001245,officer_of,shareholder of,,27-AUG-2015,,Panama Papers
12160432,10023681,officer_of,shareholder of,,27-AUG-2015,18-SEP-2015,Panama Papers
12151103,10023681,officer_of,shareholder of,,18-SEP-2015,,Panama Papers
12202416,10001823,officer_of,shareholder of,,31-AUG-2015,,Panama Papers
12185102,10001823,officer_of,shareholder of,,31-AUG-2015,,Panama Papers
12160432,10001823,officer_of,shareholder of,,31-AUG-2015,,Panama Papers
12187110,10186273,officer_of,shareholder of,,31-AUG-2015,,Panama Papers
12160432,10186273,officer_of,shareholder of,,31-AUG-2015,,Panama Papers
12160432,10001625,officer_of,shareholder of,,01-SEP-2015,,Panama Papers
12108720,10001625,officer_of,shareholder of,,01-SEP-2015,,Panama Papers
12160432,10005286,officer_of,shareholder of,,01-SEP-2015,,Panama Papers
12194929,10005286,officer_of,shareholder of,,01-SEP-2015,,Panama Papers
12160432,10005912,officer_of,shareholder of,,14-SEP-2015,,Panama Papers
12160432,10186256,officer_of,shareholder of,,21-SEP-2015,,Panama Papers
12210247,10186261,officer_of,shareholder of,,22-SEP-2015,,Panama Papers
12160432,10186261,officer_of,shareholder of,,22-SEP-2015,,Panama Papers
12160432,10021866,officer_of,shareholder of,,22-SEP-2015,,Panama Papers
12062184,10021866,officer_of,shareholder of,,28-OCT-2015,,Panama Papers
12118310,10021866,officer_of,shareholder of,,28-OCT-2015,,Panama Papers
12160432,10005280,officer_of,shareholder of,,23-SEP-2015,,Panama Papers
12160432,10005212,officer_of,shareholder of,,23-SEP-2015,,Panama Papers
12160432,10001697,officer_of,shareholder of,,23-SEP-2015,,Panama Papers
12160432,10001698,officer_of,shareholder of,,24-SEP-2015,,Panama Papers
12160432,10023786,officer_of,shareholder of,,28-SEP-2015,,Panama Papers
12188037,10023786,officer_of,shareholder of,,28-SEP-2015,,Panama Papers
12160432,10005862,officer_of,shareholder of,,01-OCT-2015,,Panama Papers
12207592,10005862,officer_of,shareholder of,,01-OCT-2015,,Panama Papers
12207327,10001996,officer_of,shareholder of,,01-OCT-2015,,Panama Papers
12160432,10001996,officer_of,shareholder of,,01-OCT-2015,,Panama Papers
12170328,10001638,officer_of,shareholder of,,08-OCT-2015,,Panama Papers
12160432,10001638,officer_of,shareholder of,,08-OCT-2015,,Panama Papers
12188625,10002000,officer_of,shareholder of,,09-OCT-2015,,Panama Papers
12160432,10002000,officer_of,shareholder of,,09-OCT-2015,,Panama Papers
12160432,10023787,officer_of,shareholder of,,13-OCT-2015,,Panama Papers
12160432,10005402,officer_of,shareholder of,,14-OCT-2015,,Panama Papers
12187270,10005402,officer_of,shareholder of,,14-OCT-2015,,Panama Papers
12160432,10005283,officer_of,shareholder of,,16-OCT-2015,,Panama Papers
12064571,10005450,officer_of,shareholder of,,03-DEC-2015,,Panama Papers
12174293,10005450,officer_of,shareholder of,,19-OCT-2015,04-NOV-2015,Panama Papers
12160432,10005450,officer_of,shareholder of,,19-OCT-2015,,Panama Papers
12174293,10005450,officer_of,shareholder of,,04-NOV-2015,03-DEC-2015,Panama Papers
12112437,10023802,officer_of,shareholder of,,20-OCT-2015,,Panama Papers
12108285,10023802,officer_of,shareholder of,,20-OCT-2015,,Panama Papers
12160432,10023802,officer_of,shareholder of,,20-OCT-2015,,Panama Papers
12160432,10005288,officer_of,shareholder of,,27-OCT-2015,,Panama Papers
12160432,10005213,officer_of,shareholder of,,27-OCT-2015,,Panama Papers
12160432,10006193,officer_of,shareholder of,,12-NOV-2015,,Panama Papers
12014090,10006193,officer_of,shareholder of,,12-NOV-2015,,Panama Papers
12205414,10005299,officer_of,shareholder of,,23-JAN-2014,23-JAN-2014,Panama Papers
12221736,10005299,officer_of,shareholder of,,23-JAN-2014,,Panama Papers
12160432,10005789,officer_of,shareholder of,,12-NOV-2015,,Panama Papers
12048048,10005789,officer_of,shareholder of,,12-NOV-2015,,Panama Papers
12115330,10001619,officer_of,shareholder of,,17-NOV-2015,,Panama Papers
12110829,10001619,officer_of,shareholder of,,17-NOV-2015,,Panama Papers
12110727,10001619,officer_of,shareholder of,,17-NOV-2015,,Panama Papers
12160432,10001619,officer_of,shareholder of,,17-NOV-2015,,Panama Papers
12160432,10023803,officer_of,shareholder of,,18-NOV-2015,,Panama Papers
12108267,10023803,officer_of,shareholder of,,18-NOV-2015,,Panama Papers
12108268,10023803,officer_of,shareholder of,,18-NOV-2015,,Panama Papers
12160432,10005408,officer_of,shareholder of,,18-NOV-2015,,Panama Papers
12105743,10005408,officer_of,shareholder of,,18-NOV-2015,,Panama Papers
12187271,10005961,officer_of,shareholder of,,20-NOV-2015,,Panama Papers
12160432,10005961,officer_of,shareholder of,,20-NOV-2015,,Panama Papers
12160432,10002288,officer_of,shareholder of,,20-NOV-2015,,Panama Papers
12211039,10002288,officer_of,shareholder of,,20-NOV-2015,,Panama Papers
12180392,10002288,officer_of,shareholder of,,20-NOV-2015,,Panama Papers
12183640,10005963,officer_of,shareholder of,,27-NOV-2015,,Panama Papers
12160432,10005963,officer_of,shareholder of,,27-NOV-2015,,Panama Papers
12179909,10005338,officer_of,shareholder of,,02-DEC-2015,,Panama Papers
12160432,10005338,officer_of,shareholder of,,02-DEC-2015,,Panama Papers
12160432,10005744,officer_of,shareholder of,,03-DEC-2015,,Panama Papers
12171313,10005744,officer_of,shareholder of,,03-DEC-2015,,Panama Papers
12184767,10003078,officer_of,shareholder of,,17-DEC-2015,,Panama Papers
12160432,10003078,officer_of,shareholder of,,17-DEC-2015,,Panama Papers
12107633,10002285,officer_of,shareholder of,,11-DEC-2013,,Panama Papers
12107632,10002285,officer_of,shareholder of,,11-DEC-2013,,Panama Papers
12107632,10187941,officer_of,shareholder of,,11-DEC-2013,,Panama Papers
12107633,10187941,officer_of,shareholder of,,11-DEC-2013,,Panama Papers
12010785,10023878,officer_of,shareholder of,,23-DEC-2013,,Panama Papers
12012043,10023878,officer_of,shareholder of,,23-DEC-2013,,Panama Papers
12012044,10023957,officer_of,shareholder of,,29-JAN-2014,,Panama Papers
12012045,10023957,officer_of,shareholder of,,29-JAN-2014,,Panama Papers
12144949,10002746,officer_of,shareholder of,,11-APR-2014,,Panama Papers
12047831,10002746,officer_of,shareholder of,,11-APR-2014,,Panama Papers
12140875,10007503,officer_of,shareholder of,,25-FEB-2014,,Panama Papers
12128995,10007503,officer_of,shareholder of,,25-FEB-2014,,Panama Papers
12162485,10002568,officer_of,shareholder of,,29-APR-2014,,Panama Papers
12162486,10002568,officer_of,shareholder of,,29-APR-2014,,Panama Papers
12173622,10003515,officer_of,shareholder of,,21-MAY-2014,,Panama Papers
12173623,10003515,officer_of,shareholder of,,21-MAY-2014,,Panama Papers
12173623,10005612,officer_of,shareholder of,,21-MAY-2014,,Panama Papers
12173622,10005612,officer_of,shareholder of,,21-MAY-2014,,Panama Papers
12119540,10023841,officer_of,shareholder of,,08-MAY-2014,,Panama Papers
12114146,10023841,officer_of,shareholder of,,08-MAY-2014,,Panama Papers
12122864,10023841,officer_of,shareholder of,,08-MAY-2014,,Panama Papers
12172144,10187950,officer_of,shareholder of,,18-JUN-2014,,Panama Papers
12172206,10187950,officer_of,shareholder of,,18-JUN-2014,,Panama Papers
12005123,10003376,officer_of,shareholder of,,21-JUL-2014,,Panama Papers
12005124,10003376,officer_of,shareholder of,,21-JUL-2014,,Panama Papers
12005127,10002350,officer_of,shareholder of,,21-JUL-2014,,Panama Papers
12047832,10002436,officer_of,shareholder of,,10-FEB-2015,,Panama Papers
12005128,10002350,officer_of,shareholder of,,21-JUL-2014,,Panama Papers
12005130,10187067,officer_of,shareholder of,,22-JUL-2014,,Panama Papers
12005128,10187067,officer_of,shareholder of,,22-JUL-2014,,Panama Papers
12003561,10007509,officer_of,shareholder of,,29-JUL-2014,,Panama Papers
12003959,10007509,officer_of,shareholder of,,29-JUL-2014,,Panama Papers
12003959,10023842,officer_of,shareholder of,,29-JUL-2014,,Panama Papers
12003561,10023842,officer_of,shareholder of,,29-JUL-2014,,Panama Papers
12003561,10186602,officer_of,shareholder of,,29-JUL-2014,,Panama Papers
12003959,10186602,officer_of,shareholder of,,29-JUL-2014,,Panama Papers
12007814,10016050,officer_of,shareholder of,,04-AUG-2014,,Panama Papers
12007815,10016050,officer_of,shareholder of,,04-AUG-2014,,Panama Papers
12003552,10023792,officer_of,shareholder of,,14-AUG-2014,,Panama Papers
12003958,10023792,officer_of,shareholder of,,14-AUG-2014,,Panama Papers
12187239,10186551,officer_of,shareholder of,,14-AUG-2014,,Panama Papers
12187240,10186551,officer_of,shareholder of,,14-AUG-2014,,Panama Papers
12005129,10003327,officer_of,shareholder of,,21-AUG-2014,,Panama Papers
12007819,10003327,officer_of,shareholder of,,21-AUG-2014,,Panama Papers
12115480,10002436,officer_of,shareholder of,,10-SEP-2014,,Panama Papers
12007816,10016051,officer_of,shareholder of,,15-OCT-2014,,Panama Papers
12007817,10016051,officer_of,shareholder of,,15-OCT-2014,,Panama Papers
12004803,10187061,officer_of,shareholder of,,28-JAN-2015,,Panama Papers
